id,created_at,favorite_count,retweet_count,text
1245004981494677505,2020-03-31 15:08:13+00:00,23,6,We've reached a sad state as a nation when a president brags about his ratings while accusing our brave front line medical professionals of stealing mask. When will 45's brand of insanity end?
1240066799837655040,2020-03-18 00:05:39+00:00,3,1,"Please check out my Coronavirus Public Service Announcement! BE SAFE! 

https://t.co/sAFbaS80kt"
1238408405896720385,2020-03-13 10:15:47+00:00,40,3,"The gangs back together to pay tribute to our colleague &amp; friend @KatchoAchadjian. A true statesman and wonderful human being. We love you! Thx ""left eye Ma"" for pix! https://t.co/Kuxgv2Dp0z"
1238129375712698368,2020-03-12 15:47:01+00:00,5,1,"An important Census letter is making its way to you! It will provide a unique user code and instructions on how to fill out the #Census2020 Online, by phone, or mail. Check your mail – it could arrive as early as today. For more information, visit https://t.co/RBY0yUj2o5 
#iCount https://t.co/e35RuLNZHA"
1237592358897631233,2020-03-11 04:13:06+00:00,25,4,Thank you @AsmShirleyWeber and various ethnic Caucuses for your leadership on #ACA5 which will repeal #Prop209. We can overturn 26yrs of negative impacts to women &amp; people of color with the passage of ACA5. https://t.co/Nx0ZuFsiaK
1237067487717412864,2020-03-09 17:27:27+00:00,1,0,Congrats to San Pedro Fish Grill &amp; Market for being recognized by the Wilmington Chamber of Commerce as Business of Year! Over 60yrs of great food and service to community! Congrats to all the honorees for your tremendous work and service to the community! https://t.co/fdMyzJBJZJ
1237065721084928000,2020-03-09 17:20:26+00:00,5,1,Had a great time at the California Science Center Space  #22nd Annual Space Discovery Ball. The Legos exhibit is amazing! https://t.co/NXwnMlpgqs
1237064857821708299,2020-03-09 17:17:00+00:00,3,0,At the Science Center 22nd Annual Discovery Ball - standing next to a gorilla made of Legos. I never created anything like this with legos! https://t.co/2n3KBLxRRr
1235943833210195969,2020-03-06 15:02:27+00:00,51,7,"I'm deeply saddened and lost by the passing of my good friend and former colleague Katcho ""Achadjian"". He was a class act &amp; good man. Gone too soon! #RIP https://t.co/qMkNWcxX95"
1235054625578864647,2020-03-04 04:09:03+00:00,4,0,#Election2020 in Sac! https://t.co/qiGopkRLKi
1234855466506838018,2020-03-03 14:57:40+00:00,9,0,"Today is election day, go out and cast your vote! Let your voice be heard. When we vote we win. Steve Bradford for Senate, Rachel Johnson &amp; Paulette Francis for Gardena Council. #VoteCA #CAVotes"
1230731884818124800,2020-02-21 05:52:01+00:00,5,0,"@CABlackCaucus and Smithsonian Channel celebrating Black History at @CAAMinLA by viewing the documentary, Black in Space which highlighting the first Black Astronauts! Thank you to all who attended! https://t.co/nu0K5bHwID"
1230602841426808832,2020-02-20 21:19:15+00:00,16,2,"W/ ⁦@Lakers⁩ great ""Storming"" Norman Nixon at the State Capitol as he advocates for funding for the ⁦@OfficialDADance⁩. They're impacting young of lives through the arts! https://t.co/OxeQ4N06hz"
1230602613084737536,2020-02-20 21:18:21+00:00,10,3,Welcoming @OfficialDADance to the Senate floor. They are changing lives through dance and the arts. Thanks for your advocacy!! https://t.co/dt2rFimJRa
1230602103204143104,2020-02-20 21:16:19+00:00,1,0,"Yesterday, I joined my colleagues in welcoming former senator, Congresswoman ⁦@RepSpeier⁩ on CA Senate floor! https://t.co/QbdnALUL3X"
1229971860076425217,2020-02-19 03:31:57+00:00,8,1,"Honored and humbled to join Donzaleigh Abernathy, daughter of civil rights icon Ralph Abernathy at CSUN for Black History panel discussion. There is still much work to do! https://t.co/tjI1ANasTX"
1229146084217241600,2020-02-16 20:50:37+00:00,11,0,"Thank you Councilwoman McCoy for hosting a well attended and informative Compton Crime Summit. Great info on Human Trafficking, gangs and ways to combat crime! https://t.co/cvCnActmfX"
1227464709852581890,2020-02-12 05:29:26+00:00,12,1,Had a great time celebrating #SueParker this evening! Congrats Sue! https://t.co/pHHeMvVHGm
1226663303830622208,2020-02-10 00:24:56+00:00,5,0,Joining CLBC Chair @AsmShirleyWeber in bringing greetings at State of Black Calif. Conference at UCLA. Thx Bunche Center in co-hosting event with Caucus. https://t.co/Z1eD9QLt6k
1226663075522084864,2020-02-10 00:24:02+00:00,4,0,"Tremendous turnout of colleagues and panelist at CLBC State of Black Calif conference. Great discussion on education, 2020 Census and criminal justice reform! https://t.co/vfiVrrOeCJ"
1223822515744587778,2020-02-02 04:16:39+00:00,4,0,Happy Black History Month! https://t.co/mDT7zYqAjE
1221610271975723008,2020-01-27 01:45:59+00:00,25,1,I’m still stunned... One of best ever gone too soon. Prayers for the family of Kobe &amp; his daughter. RIP Mamba
1221070652305596417,2020-01-25 14:01:44+00:00,6,0,"Thank you to the Southwest Los Angeles Assoc of Realtors for the invitation to address your MLK, Jr luncheon. https://t.co/Tz4EjkQ7TQ"
1217862178490896384,2020-01-16 17:32:24+00:00,3,0,"Happy Centennial to my Sorors, @ZPHIBHQ !!! 100 years of Scholarship, Service &amp; finer womanhood!!! #ZetaPhiBeta 🤘🏽 🔵🕊 https://t.co/lRAPt6911C"
1217537883008954368,2020-01-15 20:03:46+00:00,3,0,"Happy Founders’ Day to the lovely ladies of @akasorority1908 !!! 112 years of scholarship, service &amp; class! Have a wonderful day ladies! #GOMAB 🔵⚪️💕💚 https://t.co/08O5iGGEQP"
1216921093203644416,2020-01-14 03:12:52+00:00,22,0,My second cake post bday. Thanks to my Sac friends for helping me celebrate!!! https://t.co/P333zT0crR
1216920982411038720,2020-01-14 03:12:26+00:00,18,0,Thanks Nicole Parra  and Treasurer @fionama for celebrating my bday! https://t.co/1ntlhlYyIp
1216847438964637696,2020-01-13 22:20:12+00:00,24,0,Thank you to everyone who called/ texted me for my birthday!!!
1216775521280937984,2020-01-13 17:34:25+00:00,6,0,"Another great graduation of @cdrewu Saturday Science Academy students. These are our future Dr.s, nurses, scientist and engineers. Their futures are bright. Congratulations! https://t.co/X36HUIIFkZ"
1216775145357901825,2020-01-13 17:32:55+00:00,13,1,Amazing young Jr. White Coat graduates at the 20th annual @cdrewu Saturday Science Academy program. There's a future Dr. in the house! https://t.co/Z2eDz8uucm
1215354296922853377,2020-01-09 19:26:59+00:00,12,2,History has been made!! Congrats! #CaLeg https://t.co/Pc0gSRtRxW
1214254675085516802,2020-01-06 18:37:28+00:00,14,1,Excited to be back in Sacramento for the start of #CaLeg #CaLeg2020
1212589147472293889,2020-01-02 04:19:16+00:00,13,1,I hope you all had a wonderful New Year Day!! Cheers to an amazing 2020!!
1210384369111560192,2019-12-27 02:18:16+00:00,17,3,Happy Kwanzaa!!! I hope you enjoy the seven days of Kwanzaa! Let the light of Kwanza bring happiness to your home! https://t.co/LmNf7PTXqr
1209896780365582336,2019-12-25 18:00:45+00:00,5,0,Merry Christmas!!! 🎁🎄
1209645939616468992,2019-12-25 01:24:00+00:00,9,3,"It’s Christmas Eve!! I pray you &amp; your family/friends have a wonderful holiday full of laughter, love, fun &amp; good food! 🌲 https://t.co/3iwT6lpDNE"
1207930735136399360,2019-12-20 07:48:24+00:00,3,2,With @RamsNFL and NFL legends Rosier Grier and Harold Jackson at @Inglewood_PD 5th Annual Toy giveaway. Thx Cinder Eller for all your hard work putting event together. https://t.co/B5ix7zopEO
1207929931503525890,2019-12-20 07:45:12+00:00,13,1,I just got word from Santa at Inglewood Police Department's toy giveaway that I was not on his naughty list! There will be no coal in my stocking this year. https://t.co/cRZ6RW2mEM
1207929525188747264,2019-12-20 07:43:35+00:00,3,1,"At the ribbon cutting and tour of the East Rancho Apartments for the homeless. A badly needed project. Thx ⁦@mridleythomas⁩ , Compton Youth Build and SSG for your leadership and vision to build this needed housing! https://t.co/5v2fvBM4XO"
1206668119646887936,2019-12-16 20:11:13+00:00,0,0,"Honored to join ⁦@JonesSawyerAD59⁩ for the passage of #AB413, the ""At Promise"" Initiative which will eliminate the negative labeling of ""At risk Youth! https://t.co/qiyTOzDWfi"
1206071285094080512,2019-12-15 04:39:36+00:00,7,0,Thank you Inglewood Councilman Alex Padilla for hosting your annual toy drive. You make some many less fortunate children's Christmas possible. #MerryChristmas https://t.co/CwSADapb2O
1206071157914402816,2019-12-15 04:39:06+00:00,9,1,Thank you @ComptonCityHall for inviting me to participate in your annual Christmas parade. I enjoyed the warm welcome from the residents along the route. https://t.co/9VzBTRmhE8
1206070641675268096,2019-12-15 04:37:03+00:00,9,1,"With Compton's very own Violet Palmer, the first woman referee in NBA history. A true example of determination and Black Girl Magic! https://t.co/bR5cIL0J5d"
1205551962185318400,2019-12-13 18:16:00+00:00,1,0,I enjoyed all the holiday cheer at the San Pedro Democratic Club Holiday meeting. Congrats to out going and incoming officers. Thx for your tireless work for democracy!! https://t.co/OSaJtlxT9i
1203896570237743105,2019-12-09 04:38:04+00:00,1,0,"Celebrating the holiday season in Wilmington at 32nd Heart of the Harbor Holiday Parade with Janice Hahn, Joe Busciano and Mike Gipson. https://t.co/HJGeybSGzU"
1203896068691259394,2019-12-09 04:36:04+00:00,6,0,Addressing the great crowd at 32nd Annual Heart of the Harbor Holiday Parade. Despite the rain the community out to support! https://t.co/bVCy8VjToR
1203895711760142336,2019-12-09 04:34:39+00:00,3,0,A great day at the 32nd Annual Heart of the Harbor Holiday Parade. Thanks Wilmington Chamber for your invitation. Happy Holidays! https://t.co/5cG3o9WbSV
1201670857124278272,2019-12-03 01:13:52+00:00,2,1,Thanks Barona Education Grant for your generous donation of $5000 to Warren Lane Elementary School in ⁦@CityofInglewood⁩ . Funds will assist with their S.T.E.A.M program. https://t.co/aGsg1Qy06a
1201354772206346240,2019-12-02 04:17:52+00:00,4,1,Celebrating the 39th Annual San Pedro Holiday Parade. Thanks for the warm welcome by Chamber and enthusiastic community. Happy Holidays! https://t.co/4UfGgWpVD0
1201354349458313216,2019-12-02 04:16:11+00:00,0,0,Thanks to ⁦@LAPDHQ⁩ Cadets for their escort in the 39th Annual San Pedro Holiday Parade! Happy Holidays! https://t.co/qNRO16YR4j
1200144841948008448,2019-11-28 20:10:02+00:00,12,2,Happy Thanksgiving 🦃 I hope you all have a wonderful day with family &amp; friends! Be safe!
1199361545664286721,2019-11-26 16:17:30+00:00,1,1,Come out today for the Health Reaource Fair &amp; Turkey Giveaway 🦃!! See you soon!! https://t.co/I0MkaFNZuP
1199235895007662080,2019-11-26 07:58:12+00:00,0,0,Join me &amp; @angels4sight for our Health Resource Fair &amp; Turkey Giveaway Tuesday (11/26) from 10:30am-12:30 pm !! See the flyer for info! See you there!! https://t.co/X4R42s9XMa
1194624277435146242,2019-11-13 14:33:17+00:00,8,0,Thank you Hawthorne Mayor and City Council for the warm greeting and allowing me to present my legislative update to you and City. Thx for a great working relationship! https://t.co/bhToRf1Ocg
1194623021304012801,2019-11-13 14:28:17+00:00,2,0,Providing my legislative update to the @CityofGardena - It's always good to be home where it all started for me! Thx for the years of continued support. https://t.co/qh47fB7T42
1194100176446722048,2019-11-12 03:50:42+00:00,18,1,"Wishing my good friend and mentor former Ambassador, Congresswoman and Senator Diane E Watson a very Happy Birthday. Enjoy! https://t.co/0gd2YNiiLO"
1194099412114563073,2019-11-12 03:47:39+00:00,3,0,"Honoring and celebrating our Veterans at @CityofGardena 50th annual program. It's our men and women in uniform that make ""US"" great. Thank you for your service! https://t.co/Rg3lKO286s"
1194098795077914624,2019-11-12 03:45:12+00:00,8,0,Thanks for the opportunity to address our Veterans at the City of Carson's 20th annual Veterans program. We are great because of their sacrifices! #veteransday2019 https://t.co/SZpT1RlWBU
1193953687120404483,2019-11-11 18:08:36+00:00,7,1,Celebrating 4th Annual Veterans Day music festival hosted by Black Knight Security in San Pedro at USS Iowa. Thx Manny for your service &amp; vision!! https://t.co/uJYCKfMNas
1193776472407891969,2019-11-11 06:24:24+00:00,6,0,"I'm deeply sadden to learn of the passing of Bernard Tyson, CEO of Kaiser Permanente . He was a tireless leader for quality health care and diversity. His vision will be truly missed. RIP"
1192892810539651072,2019-11-08 19:53:03+00:00,2,0,The suspension of Ohio State DE Chase Young is a clear example of the need of #SB206. There would've been no need to take out a loan if he could've monitized his Name/Image/ Likeness! https://t.co/RMdJUvzxT8
1192331557324804096,2019-11-07 06:42:50+00:00,9,2,"Great panel discussion regarding Ports &amp; jobs at Harbor Assoc of Industry and Commerce luncheon with my colleagues @AsmMikeGipson , @SenGonzalez_33 and @AsmPatODonnell ! https://t.co/LnlXITa7yT"
1192330508060913664,2019-11-07 06:38:40+00:00,12,1,Congrats to my good friend Cecil W. Rambo for being sworn in as new @AirportPoliceLA Police Chief. I'm happy to have authored #AB128 giving LAXPD full police status. #830.1 https://t.co/tQ1yKpFAwo
1191914151192317952,2019-11-06 03:04:12+00:00,3,0,Congrats @AndyBeshearKY who won his gubernatorial race tonight in Kentucky!
1191910481264381952,2019-11-06 02:49:38+00:00,2,0,Thank you @RepMaxineWaters for hosting important townhall of LA County's new voting system. There are many new nuances that voters need to understand.  #Vote https://t.co/xTdfmTGJ28
1191910070239387649,2019-11-06 02:48:00+00:00,4,0,"Great community turnout for @RepBarragan town hall on Health Care and impeachment. There's much work to be done in both areas!
Thank you Congresswoman for your informative town hall- Great community discussion! https://t.co/hSQABQSwcM"
1191909184649826304,2019-11-06 02:44:28+00:00,8,1,"Thanks for the opportunity to address @CACardRooms regarding the importance of their industry. Calif card rooms must not just survive, but thrive. There're 89 card rooms throughout Ca that provide jobs and revenue for our local economy. @AsmGarcia https://t.co/lE8UoJpjE9"
1191903982525931520,2019-11-06 02:23:48+00:00,0,0,"Column: Former UCLA gymnast Katelyn Ohashi wonders if her viral moment could have been profitable

https://t.co/nLA87iOWEr"
1190142901562441728,2019-11-01 05:45:54+00:00,1,1,"California Law Prevails As NCAA Agrees To Allow Student Athletes To Be Compensated

https://t.co/DmEOuegn8O"
1189726365219610625,2019-10-31 02:10:44+00:00,2,0,"Thanks @rolandsmartin  for having me on your show to discuss NCAA recent vote to support my bill SB206, Fair Pay to Play Act. #gamechanger!"
1189662802509627392,2019-10-30 21:58:09+00:00,6,0,Honored to receive the Environmental Stewardship Award from Mattress Recycling Council. #byebyemattress https://t.co/uhoMtQioJL
1189650021701996544,2019-10-30 21:07:22+00:00,7,0,A great day at Pebble Beach for the Legislative Black Caucus  Policy retreat. Standing on third tee at Spyglass. https://t.co/JRQPy6Uoa2
1184862190664216577,2019-10-17 16:02:14+00:00,7,0,"The nation has loss a giant with the passing of Hon. Elijah Cummings. He was a tireless champion for social justice, equality and diversity. His passionate, fearless voice of integrity will be missed. RIP!!!"
1183562533984030720,2019-10-14 01:57:52+00:00,3,0,Congrats @Simone_Biles !!!! She’s one of the greatest athletes of our time! 👏🏾👏🏾👏🏾👏🏾 https://t.co/lLVSivH9RF
1183562023973441536,2019-10-14 01:55:50+00:00,3,2,Thanks Gov @GavinNewsom for signing #SB595 !! This measure provides fee waivers and deferrals for those needing financial assistance when starting a #cannabis business.
1183561072357199872,2019-10-14 01:52:03+00:00,13,0,I guess you've made it when your bill is mentioned on ⁦@nbcsnl⁩ !😂😂 #SB206 #FairPaytoPlayAct https://t.co/RgzkTpkrGI
1181768093355278336,2019-10-09 03:07:24+00:00,20,2,"We had a great time celebrating E. Dotson Wilson Day at LA City Hall. A 40 year career at the Capitol, 27yrs a Chief Clerk.  Six of the current LA city councilmembers served with Dotson! https://t.co/SK9IBGBvAK"
1181767523798118401,2019-10-09 03:05:08+00:00,2,0,"With former and current members of the Assembly, celebrating E. Dotson Wilson ⁦⁩Day at LA City Hall. Dotson was the 1st African American Chief Clerk in Country, serving 27 years. ⁦@edw1679⁩ ✊🏽 https://t.co/8JCY7gKxWz"
1181767016870363137,2019-10-09 03:03:07+00:00,3,0,Thank you Coach K !!!! #FAIRPAYTOPLAY #SB206 https://t.co/xlSOQcu0C9
1180615590597103616,2019-10-05 22:47:46+00:00,4,0,More pics from last night- it was  great being back at my High School alma mater. Participating in Homecoming parade felt like old times. #GHS https://t.co/ZBLKdQBpEk
1180614932238352384,2019-10-05 22:45:09+00:00,6,2,Celebrating the ⁦@CityofGardena⁩ rich diversity at the City's Annual Heritage Festival. Our diversity is why Gardena and America is already GREAT!! https://t.co/dOjp2bX0dv
1180515466877362182,2019-10-05 16:09:54+00:00,10,2,"Honored to do coin toss at my Alma Mater Gardena High School Homecoming game. Ran into a bunch of ""old"" classmates &amp; my former Coach Partridge!! Go Panthers!! https://t.co/0SyyZ954MA"
1180514157818343424,2019-10-05 16:04:42+00:00,3,0,Hats off to Gardena High for an amazing state of art video studio and computer lab. They have a great Creative Arts Academy that's changing lives. https://t.co/XbcW35WLDB
1180292144583430146,2019-10-05 01:22:30+00:00,12,0,"Growing up in the 60's Diahann Carroll was the1st female African American role model on TV. I loved watching ""Julia"", where she portrayed a nurse. I could really relate since my mother was a nurse. #RIP"
1179207250050609152,2019-10-02 01:31:31+00:00,3,1,Great panel discussion with @profrothman Rothman and former student athlete and law student @theHayleyHodson regarding the merits of #SB206 #FairPayToPlayAct https://t.co/3CRlAQT79I
1179205887006629888,2019-10-02 01:26:06+00:00,4,0,#FairPaytoPlayAct #SB206 https://t.co/3PcrRbswPo
1178830515069050880,2019-10-01 00:34:31+00:00,11,1,"Honored to join @NancySkinnerCA in authoring the game changing #SB206, Fair Pay to Play Act. Thank you Gov @GavinNewsom for signing. This legislation will allow student athletes to monitize their name, likeness and image. It's only fair! https://t.co/K1DFkkAzW9"
1178416807230627840,2019-09-29 21:10:35+00:00,0,0,Great community participation in the first 40 Love 5k walk and run in Inglewood. Thx councilman Dotson and Doris for your leadership and vision! https://t.co/gy7Fosd0Md
1178416473724739584,2019-09-29 21:09:15+00:00,5,0,"Another great day at the 10th Annual Gardena Food, Wine &amp; Cigar festival. One of the few days you can smoke and drink ""legally"" at City facility!:-). There was amazing entertainment as well. https://t.co/f3o2cDQylH"
1177605641843564544,2019-09-27 15:27:18+00:00,2,2,Huge thank you to @edw1679 for all of his years of service as Chief Clerk of the CA State Assembly. Today is his first day of retirement! The #CaLeg will miss your history &amp; knowledge! Enjoy ! #ChiefClerk
1177592849551904769,2019-09-27 14:36:28+00:00,3,0,"I enjoyed the tour of @weedmaps Cannabis Museum. There is so much to be learn about cannabis and hemp, and their impacts on America and world. https://t.co/oPsW7nr6Vh"
1177591767559917568,2019-09-27 14:32:10+00:00,4,2,Thanks @weedmaps for hosting panel discussion re: diversity &amp; inclusion opportunities in the cannabis industry. There's much work to be done toward parity. #Weedmaps https://t.co/0ZWItAKT8M
1177590896902074368,2019-09-27 14:28:43+00:00,21,2,Celebrating all the great work by ⁦@HabitatLA⁩ at their annual #BuildersBall. Thanks for what you do in helping families achieve the American Dream- Home ownership! https://t.co/rr6ypSkYdM
1177431058020614144,2019-09-27 03:53:34+00:00,11,4,"W/ Rams DB @AqibTalib21 - Thank you for not giving up on our youth. These young people are currently  incarcerated, but are being trained by @cafemomentum to prepare and serve food. Thx to @RamsNFL for sponsorship. Your foundation is changing lives! https://t.co/yJK65W11mO"
1177429309310394368,2019-09-27 03:46:37+00:00,6,0,Great seeing and supporting my good friend @KamalaHarris for president at her LA rally at the Wiltern theater. #Forthepeople https://t.co/dp2nou5PNJ
1177428778915549184,2019-09-27 03:44:31+00:00,1,0,"A honor to meet Chef Chad, creator of @cafemomentum that's changing young lives. Thank you for using your talents/celebrity  to improve the lives of the marginalized! https://t.co/qzYrVWg6DN"
1177427327866638336,2019-09-27 03:38:45+00:00,5,0,Celebrating 100 years of Philips 66 being a great community partner. Thx to the 900 residents who work there on a daily basis to keep Ca moving and environmentally safe!! https://t.co/2mUvCBjy2G
1177427030830280705,2019-09-27 03:37:34+00:00,1,1,Thank you Councilman Franklin for the opportunity to provide a legislative update at your Town Hall. There's tremendous community support in the 4th district. #Inglewoodonthemove #CaLeg @CityofInglewood https://t.co/CeAjNirjvl
1176987595475017728,2019-09-25 22:31:24+00:00,3,0,Great discussion at the Harbor Association of Industry and Commerce dinner. The Long Beach and LA Harbors are both key to goods movement in America. We must keep both productive! Thx Gene and Mario. https://t.co/Clv039D1yt
1176200775489318914,2019-09-23 18:24:52+00:00,1,0,"Thank you Congresswoman @RepMaxineWaters for conducting an important community meeting on the #2020Census. There was great info re FAQ, resources and employment opportunities. https://t.co/QieWK2jSPL"
1175647137637400576,2019-09-22 05:44:54+00:00,12,0,"Celebrating the retirement of my good friend Pat Williams, 30yrs as owner/operator of 18 McDonald's franchises in So Cal. You have been an amazing community partner!!! https://t.co/oHOshhiGE1"
1175646801346457600,2019-09-22 05:43:34+00:00,8,0,With LA City council members @JoeBuscaino and @CD6Nury at 4th Annual LA Harbor Boat show. Thanks Joe for your leadership with proposed harbor development. https://t.co/MQmPufrMio
1175541388764573696,2019-09-21 22:44:42+00:00,0,0,"#LatePost As I was watching USC-Utah game last night, I learned from my cousin, that her grandson is Alijah Vera Tucker #75 for @USC_FB That makes him my 3rd cousin. Go Trojans!:-) @USC"
1175539888109703168,2019-09-21 22:38:44+00:00,2,0,Celebrating 4 new quick charging stations in ⁦@InglewoodCAO⁩ . Access and affordability is key to market penetration. Thanks @EVgo for your leadership. https://t.co/yzMV5BCDV9
1175539568537268226,2019-09-21 22:37:28+00:00,1,0,"At the 4th Annual LA Harbor Boat Show with my buddy Anthony on ""Always Miss Behaving"". There are some amazing vessels here. https://t.co/QvFLelABVG"
1175539352098627584,2019-09-21 22:36:36+00:00,0,0,At the reopening and naming of the #DonaldBly tennis complex at #EdVincentPark! Thanks Mr. Bly for over 50yrs yrs of teaching tennis here! It was great seeing everyone including Olympian Dorris Obih!! https://t.co/l94ovtPsIO
1175170873872961536,2019-09-20 22:12:24+00:00,5,0,"Ed Buck is a clear example of white privilege in America. Had the scenario been reversed &amp; the perpetrator black and victims white, there wouldn't have been 2 dead men! We need justice now!!!"
1175168117166596096,2019-09-20 22:01:27+00:00,5,0,"With the widow and son,Takeo, of fallen Gardena Police officer Toshio Hiria. Thank you Ed Medrano for your continued support of his family. EOW 11/15/18 🙏🏽 https://t.co/MXYqyEsTS1"
1175135357689425921,2019-09-20 19:51:16+00:00,1,0,@lacountydcfs @MRTempower Thank you for having me!! It was a great event &amp; I’m looking forward to working with you to best support our communities!
1175078209404096512,2019-09-20 16:04:11+00:00,7,1,Joining Sup ⁦⁦@MRTempower⁩ for the grand opening and ribbon cutting of Carson/Compton DCFS Center. They provide much needed services to the community. https://t.co/0pT1DvQCX2
1175077893300318210,2019-09-20 16:02:56+00:00,2,0,Presenting certificate of appreciation to outgoing Gardena City Manager Ed Medrano with Council members. He will be new chief of DOJ! https://t.co/5GvAsimzkL
1174518055956729856,2019-09-19 02:58:20+00:00,2,0,Congrats to community journalist @Jasmyne for her consistent and courageous voice in exposing the horrors of Ed Buck. These continuous overdoses and deaths are no accident!! #BLM
1174020199885885440,2019-09-17 18:00:02+00:00,1,0,#SB534 ! Thank you Gov @GavinNewsom ! https://t.co/HUc0ZUEO4x
1174017630656585728,2019-09-17 17:49:49+00:00,2,0,"Today the nation lost an amazing journalist and  political commentator in that of @CokieRoberts. I loved her calm, straight forward delivery and in depth knowledge of American politics. She will be missed!

https://t.co/tCSmFHIKMV"
1173449674277023746,2019-09-16 04:12:58+00:00,15,4,Honored and humbled to receive the LA @StonewallYDems HERO award! Your work and dedication inspire me! You all are my Heroes!! https://t.co/QvFuc4qm3U
1173259073547988992,2019-09-15 15:35:35+00:00,4,0,Attending ribbon cutting at St. Johns Child Well and Family Center in Compton. They've provided health care to the most needy for over 30yrs. https://t.co/aYFlZHJ4B5
1173092624988696576,2019-09-15 04:34:11+00:00,8,0,"With @RamsNFL Exec Maria Camacho, Inglewood Mayor @MayorButts and LA City Council president @HerbJWesson at Inglewood's Hispanic Heritage Festival. https://t.co/c2Xi52bMO9"
1173092397808410626,2019-09-15 04:33:17+00:00,0,0,Thanks to the @LARamsCheer @RamsNFL for their support of the City of Inglewood's Hispanic Heritage Festival. https://t.co/4bGsFufb4t
1173092102227423232,2019-09-15 04:32:06+00:00,8,1,Celebrating Hispanic Heritage Festival in the City of Inglewood with the Mayor and City Council. It's our great diversity that makes us great! https://t.co/NmocuuRK8T
1172810986404757505,2019-09-14 09:55:03+00:00,30,1,Thank you everyone! Ca State Senate has adjourned for the 2019 Session! #CaLeg
1172748107785719809,2019-09-14 05:45:12+00:00,0,0,@ltratten @IrishLaborer Lol
1172748034804871173,2019-09-14 05:44:54+00:00,29,6,I’m told that the last time the CA State Senate convened in RM 4203 was in 2001-when the guy ran the truck into the Capitol. Historic moment! #CaLeg https://t.co/RARaSF9f1y
1171928510954270720,2019-09-11 23:28:25+00:00,16,7,#SB206 Fair Pay to Play Act is now on its way to Gov  @GavinNewsom desk!! Thank you to everyone who has supported this measure! #CaLeg https://t.co/mpXacRJBmX
1171926064626450432,2019-09-11 23:18:41+00:00,0,0,#SB206 being heard on the Senate Floor....
1170518161269018626,2019-09-08 02:04:11+00:00,2,1,Joined Inglewood Councilman Alex Padilla at his 6th Annual chili cook off. There were 12 amazing chilis worthy of winning. Good eating and fun! https://t.co/MCEwwQNFyj
1170517943135784960,2019-09-08 02:03:19+00:00,2,0,"At the ""Believe"" mural unveiling by artist Mike Norris in Inglewood at Bible Enrichment Fellowship Church. It was a wonderful event! https://t.co/aFa1LNvA5o"
1170517659789606912,2019-09-08 02:02:11+00:00,7,0,"Had a great time on the #StayWoke2020 panel at the 3rd Annual Men’s Empowerment Summit today w @MRTempower , @HerbJWesson  LAPD Sgt Cheryl Dorsey, Det Mike Brox &amp; Brian Dunn, Esq !! https://t.co/dTLRwPgLZ0"
1170125078127771648,2019-09-07 00:02:13+00:00,2,1,Join us tomorrow for the #StayWoke2020 Empowerment Summit ⁦@DominguezHills⁩ !! https://t.co/bPW7c8gFEn
1168640629116555264,2019-09-02 21:43:32+00:00,4,0,Enjoy the 40th Annual Labor Day March and parade with the men and women of @ILWU The fight continues! We had a blast Serving up hot dogs and chili as well! https://t.co/8YnEa9u35E
1168632934867165184,2019-09-02 21:12:58+00:00,1,0,Celebrating working families at 40th Annual Labor Day parade and picnic in Wilmington. Thanks @ILWU for your leadership! https://t.co/ntIk6Lhaco
1166405890968145920,2019-08-27 17:43:29+00:00,7,0,"With the legendary ⁦@MrStanleyClarke⁩ ,headliner of the 17th Annual #GardenaJazzfestival. If only I could play bass. #schooldays https://t.co/V1D355hzeL"
1166404956485648384,2019-08-27 17:39:47+00:00,1,0,Thank you to everyone who attended the #GardenaJazzFestival this weekend! We had a great time! https://t.co/qfMc0GZRBJ
1162543353159774208,2019-08-17 01:55:09+00:00,5,1,More General Admission tickets have been added! I hope to see you all there!! https://t.co/0VJG7ejKPs
1162147254720794625,2019-08-15 23:41:11+00:00,11,0,"On the victorious Grizzlies at the 17th Annual Legislative softball game. First year of a bi-partisan team. See, we can work together! 😃 https://t.co/XPKn5rrkj9"
1162146933797871617,2019-08-15 23:39:55+00:00,5,1,I had a great time w/ the 2019 Senate Fellows for lunch. Thanks to the outstanding young men and women who serve our offices and state. You’re truly valued! https://t.co/uiVZfw6t1s
1161736269619060736,2019-08-14 20:28:05+00:00,0,0,Great turnout of @SEIU1000 members throughout the state for rally at State Capitol. https://t.co/jxU1zsSBQE
1161735859101503488,2019-08-14 20:26:27+00:00,3,1,Local @SEIU1000 rally at State Capitol! Great leadership by president @YvonneWalkerCA It was a great time seeing SEIU USWW President David Huerta as well! https://t.co/9pUMqlkDBR
1161032864969838592,2019-08-12 21:53:00+00:00,7,1,"Honored to bring remarks and introduce my good friend Mark Dymally at the unveiling of the Mervyn D Dymally bust at the State Capitol. The bust will be place outside the Lt. Governor 
@eleni office. https://t.co/2ja6pt7dj6"
1160046841980833792,2019-08-10 04:34:54+00:00,12,0,"With the musical genius @StevieWonder, owner of @RadioFreeKJLH in Inglewood at 32nd Annual #LongBeach Jazz Festival. https://t.co/UVrFK2QeZg"
